"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"JKG LLC","","","","$57,000","$0","$57,000","2021","20210329","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2020EA910006","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"HI FLY LTD","","","","$49,500","$0","$49,500","2021","20210322","safety-related offenses","aviation safety violation","","FLT OPNS","federal","agency action","Federal Aviation Administration","civil","","","2019WA090021","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"ROTOR BLADE LLC","","","","$80,000","$0","$80,000","2021","20210310","safety-related offenses","aviation safety violation","","FLT OPNS","federal","agency action","Federal Aviation Administration","civil","","","2017GL130001","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SKY LEASE I, INC.","","","","$150,000","$0","$150,000","2021","20210310","safety-related offenses","aviation safety violation","","QUAL CONTROL","federal","agency action","Federal Aviation Administration","civil","","","2018EA390010","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SIOUX GATEWAY AIRPORT AUTHORITY","","","","$70,024","$0","$70,024","2021","20210225","safety-related offenses","aviation safety violation","","ARPT SURF/SAFE","federal","agency action","Federal Aviation Administration","civil","","","2019CE800035","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"AIRMED INTERNATIONAL LLC","","","","$70,000","$0","$70,000","2021","20210203","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2020SW910017","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"DELTA AIR LINES INC","Delta Air Lines","Delta Air Lines","","$85,000","$0","$85,000","2021","20210203","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2019WP910060","","","","","","","","","","","","USA","Georgia","publicly traded","DAL","US2473617023","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"Braille Battery, Inc.","","","","$120,000","$0","$120,000","2021","20211119","safety-related offenses","aviation safety violation","","hazardous materials violation","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-120000-civil-penalty-against-braille-battery-florida-alleged-hazardous","",""
"93 Air","","","","$341,893","$0","$341,893","2021","20211119","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Nebraska","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-341893-fine-against-nebraska-based-93-air-alleged-illegal-charter-operations","",""
"Campbell Oil","","","","$1,380,000","$0","$1,380,000","2021","20211008","safety-related offenses","aviation safety violation","","illegal charter flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-138-million-civil-penalty-against-campbell-oil-associates-north-and-south","",""
"Universal Flight Training","","","","$382,000","$0","$382,000","2021","20210922","safety-related offenses","aviation safety violation","","illegal flights","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","Florida","","","","","","","","","","","","https://www.faa.gov/newsroom/faa-proposes-382000-civil-penalty-against-universal-flight-training-sarasota-fla","",""
"JKG LLC","","","","$57,000","$0","$57,000","2021","20210405","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2020EA910006","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"EXECUFLIGHT INC","","","","$101,250","$0","$101,250","2021","20210421","safety-related offenses","aviation safety violation","","RECORDS/RPTS","federal","agency action","Federal Aviation Administration","civil","","","2015SO190081","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"ALL IN JETS, LLC","","","","$48,000","$0","$48,000","2021","20210423","safety-related offenses","aviation safety violation","","FLT OPNS","federal","agency action","Federal Aviation Administration","civil","","","2018SO150004","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"EAST WEST HELICOPTER LLC","","","","$54,400","$0","$54,400","2021","20210521","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2021SO950010","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"THE BOEING COMPANY","Boeing","Boeing","","$27,178,778","$0","$27,178,778","2021","20210526","safety-related offenses","aviation safety violation","","QUAL CONTROL","federal","agency action","Federal Aviation Administration","civil","","","2019NM410003","","","","","","","","","","","","USA","Illinois","publicly traded","BA","US0970231058","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"REVA INC","","","","$54,000","$0","$54,000","2021","20210602","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2020SO190063","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"EXPRESS AVIATION CHARTER MANAGEMENT LLC","","","","$154,000","$0","$154,000","2021","20210624","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2020SO150034","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"AAR AIRLIFT GROUP INC","AAR Corp.","AAR Corp.","","$429,273","$0","$429,273","2021","20210720","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2016SO150033","","","","","","","","","","","","USA","Illinois","publicly traded","AIR","US0003611052","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"WESTERN GLOBAL AIRLINES LLC","","","","$71,250","$0","$71,250","2021","20210726","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2020SO950020","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"PHI HEALTH LLC","","","","$63,750","$0","$63,750","2021","20210823","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","2021WP910034","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"AMERICAN SOUTHEAST INFLATABLES","","","","$464,300","$0","$464,300","2021","20210924","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2019SO190152","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SOUTHWEST AIRLINES CO","Southwest Airlines","Southwest Airlines","","$200,000","$0","$200,000","2021","20211117","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2018SW290045","","","","","","","","","","","","USA","Texas","publicly traded","LUV","US8447411088","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
