"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"Westinghouse Savannah River Company","","","","$206,250","$0","$206,250","2004","20040426","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090628193807/http://hss.energy.gov/enforce/press/pr04075.html","",""
"Kaiser-Hill Company","","","","$522,500","$0","$522,500","2004","20040205","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090628193754/http://hss.energy.gov/enforce/press/pr04022.html","",""
"Washington Group International","Amentum Government Services Holdings LLC","Morrison Knudsen","In 2007 Washington Group was acquired by URS, which was acquired by AECOM in 2014. In 2020 Amentum bought AECOM's federal business, including Washington Group.","$55,000","$0","$55,000","2003","20031120","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Maryland","privately held","","","miscellaneous services","outsourced government services","https://web.archive.org/web/20090628193859/http://hss.energy.gov/enforce/press/WGIandRTSWright.html","",""
"RTS Wright Industries","","","","$41,250","$0","$41,250","2003","20031120","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090628193859/http://hss.energy.gov/enforce/press/WGIandRTSWright.html","",""
"CH2M Hill Hanford Group","Jacobs Solutions","CH2M Hill","Jacobs Engineering acquired CH2M in 2017. Jacobs Engineering changed its name to Jacobs Solutions in 2022.","$82,500","$0","$82,500","2003","20031120","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","publicly traded","NYSE: J","US4698141078","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193917/http://hss.energy.gov/enforce/press/PR03208.html","",""
"BWXT Y-12","BWX Technologies","McDermott International","Babcock & Wilcox was spun off from McDermott in 2010. Babcock & Wilcox changed name to BWXT in 2015 after it spun off its power generation business.","$96,250","$0","$96,250","2003","20030604","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","US05605H1005","industrial services","industrial services","https://web.archive.org/web/20090628193839/http://hss.energy.gov/enforce/press/PressRelease060403.htm","",""
"Fluor Hanford Inc.","Fluor","Fluor","","$137,500","$0","$137,500","2002","20020822","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: FLR","US3434121022","construction and engineering","construction & engineering","https://web.archive.org/web/20090628193825/http://hss.energy.gov/enforce/press/000pressrelease.pdf","",""
"Kaiser Hill Company, LC","","","","$385,000","$0","$385,000","2001","20010719","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090628193549/http://hss.energy.gov/enforce/press/pr01118_v.htm","",""
"BWX Technologies of Ohio, Inc.","BWX Technologies","McDermott International","Babcock & Wilcox was spun off from McDermott in 2010. Babcock & Wilcox changed name to BWXT in 2015 after it spun off its power generation business.","$137,500","$0","$137,500","2001","20010716","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Virginia","publicly traded","BWXT","US05605H1005","industrial services","industrial services","https://web.archive.org/web/20090628193531/http://hss.energy.gov/enforce/press/pr01115.html","",""
"BNFL Inc.","","","","$41,250","$0","$41,250","2001","20010322","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090628193521/http://hss.energy.gov/enforce/press/r01xxx.html","",""
"Lockheed Martin Energy Systems","Lockheed Martin","Lockheed Martin","","$1,045,000","$0","$1,045,000","2000","20000828","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Maryland","publicly traded","LMT","US5398301094","aerospace and military contracting","aerospace & military contracting","https://web.archive.org/web/20090625231023/http://hss.energy.gov/enforce/press/pr00219.htm","",""
"Westinghouse Savannah River Co.","","","","$220,000","$0","$220,000","2000","20000724","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090625231009/http://hss.energy.gov/enforce/press/pr00190.html","",""
"Mason & Hanger Corp.","","","","$75,000","$0","$75,000","2000","20000628","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090625231102/http://hss.energy.gov/enforce/press/pr00172.htm","",""
"Westinghouse Savannah River Co.","","","","$110,000","$0","$110,000","2000","20000308","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090625231030/http://hss.energy.gov/enforce/press/ea200002.pdf","",""
"Kaiser Hill Company, LLC","","","","$55,000","$0","$55,000","2000","20000131","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","","","","","","","","https://web.archive.org/web/20090625231038/http://hss.energy.gov/enforce/press/pr00023.html","",""
"UT-Battelle","UT-Battelle","UT-Battelle","","$151,250","$0","$151,250","2003","20031118","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Tennessee","joint venture (owned 50-50 by Battelle and the University of Tennessee)","","","miscellaneous services","outsourced government services","https://web.archive.org/web/20090712063822/http://hss.energy.gov/enforce/eas/EA-2003-10%5B1%5DWS.pdf","",""
"Bechtel National Inc.","Bechtel","Bechtel","","$165,000","$0","$165,000","2007","20071004","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","California","privately held","","","construction and engineering","construction & engineering","https://web.archive.org/web/20090712063134/http://hss.energy.gov/Enforce/eas/EA-2007-05.pdf","",""
"URS Global Management & Operations Services","Amentum Government Services Holdings LLC","URS Corp.","URS was acquired by AECOM in 2014; Amentum bought AECOM's federal business in 2020","$412,500","$0","$412,500","2011","20110901","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","Maryland","privately held","","","miscellaneous services","outsourced government services","https://www.energy.gov/sites/prod/files/hss/Enforcement%20and%20Oversight/Enforcement/docs/eas/NEA-2011-04.pdf","",""
"UT-Battelle, LLC","UT-Battelle","UT-Battelle","","$170,000","$0","$170,000","2021","20210330","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Tennessee","joint venture (owned 50-50 by Battelle and the University of Tennessee)","","","miscellaneous services","outsourced government services","https://www.energy.gov/sites/default/files/2021-04/Consent%20Order%20UT-Battelle%2C%20LLC_0.pdf","",""
"National Technology and Engineering Solutions of Sandia, LLC","Honeywell International","Honeywell International","","$152,000","$0","$152,000","2021","20210521","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","","","","USA","North Carolina","publicly traded","HON","US4385161066","diversified","diversified","https://www.energy.gov/sites/default/files/2021-05/Settlement%20Agreement%20Transmittal%20Letter%2C%20National%20Technology%20and%20Engineering%20Solutions%20of%20Sandia%2C%20LLC.pdf","",""
"Centerra-Los Alamos","Constellis","Constellis","","$53,000","$0","$53,000","2022","20221006","safety-related offenses","nuclear safety violation","","On October 6, 2022, the National Nuclear Security Administration issued a Final Notice of Violation (WEA-2022-02) to Centerra-Los Alamos for violations of the Department of Energy's worker safety and health program requirements (10 C.F.R. 851) associated with a live fire near miss event at Los Alamos National Laboratory.","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","New Mexico","","","","","USA","Virginia","privately held","","","miscellaneous services","outsourced government services","https://www.energy.gov/sites/default/files/2022-10/Final%20Notice%20of%20Violation%2C%20Centerra-Los%20Alamos.pdf","",""
